@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,false,true,0,28,0.5357142857142857,15,101,true,5,0.13333333333333333,0.0,true,false,false,false,true,3,0.7948717948717948,784,3,3,1,42,6,0,2231,5,0,0,unrefactored
2,0,true,false,0,17,1.0,17,174,false,0,0.4375,0.0,false,false,false,false,true,2,1.0,2236,3,18,3,1078,245,9,2191,36,9,0,unrefactored
9,34,true,false,0,25,1.0,25,60,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,2,6,0,1296,272,6,2229,0,0,0,unrefactored
2,0,false,false,0,10,1.0,10,79,true,5,0.0,0.09090909090909091,false,false,false,false,false,1,1.0,1616,1,1,0,830,188,1,1702,2,1,0,unrefactored
2,0,true,false,0,123,0.943089430894309,116,660,true,23,0.26582278481012656,0.0379746835443038,false,true,true,true,true,13,1.0,2236,13,44,8,1243,289,44,2192,0,44,0,unrefactored
2,0,true,true,0,257,0.12062256809338522,31,287,true,4,0.5769230769230769,0.0,true,true,true,true,false,9,1.0,2236,6,62,13,1163,349,62,2174,0,62,0,unrefactored
2,0,true,false,0,34,1.0,34,74,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,3,3,2,1240,291,2,2233,1,2,0,unrefactored
2,0,true,false,0,21,1.0,21,119,false,0,0.14285714285714285,0.14285714285714285,false,false,false,false,true,1,1.0,939,3,3,1,157,44,1,1489,14,1,0,unrefactored
4,4,true,false,0,13,1.0,13,184,false,0,0.4166666666666667,0.0,false,false,false,false,true,2,1.0,2236,4,7,1,1200,355,7,2228,0,1,0,unrefactored
2,2,true,false,0,18,1.0,18,44,false,0,0.5,0.0,false,true,true,false,true,0,1.0,1768,5,22,10,1028,221,22,1746,0,22,0,unrefactored
6,217,true,true,0,202,0.0891089108910891,18,133,true,5,0.3333333333333333,0.0,true,true,true,false,false,9,1.0,10,0,0,0,1,0,0,10,0,0,0,unrefactored
2,1,true,false,0,22,1.0,22,53,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,12,43,10,1261,290,43,2193,0,43,0,unrefactored
2,0,true,true,0,189,0.0582010582010582,11,71,true,6,0.2,0.0,true,false,false,false,false,6,1.0,2236,1,1,0,65,18,0,2235,1,0,0,unrefactored
3,3,true,false,0,14,1.0,14,104,false,0,0.375,0.125,false,true,true,false,true,3,1.0,2236,5,37,6,1068,246,37,2199,0,0,37,unrefactored
2,0,false,false,0,11,1.0,11,81,true,4,0.0,0.0,false,false,false,false,false,2,1.0,2236,6,13,3,354,30,10,2212,14,10,0,unrefactored
2,0,true,false,0,13,1.0,13,142,true,8,0.0,0.0,false,false,false,false,false,4,1.0,2236,3,8,0,1086,248,6,2206,24,6,0,unrefactored
2,0,true,false,0,285,0.10175438596491228,29,169,true,14,0.12,0.0,false,true,true,true,false,7,1.0,2236,5,18,9,1409,400,18,2218,0,18,0,unrefactored
2,14,true,true,0,22,0.5,11,100,true,4,0.1,0.0,true,true,true,false,false,3,1.0,307,2,12,0,22,0,12,295,0,12,0,unrefactored
4,8,true,false,0,22,1.0,22,205,true,1,0.26666666666666666,0.0,false,true,true,false,true,5,1.0,2236,3,6,1,1046,285,6,2230,0,0,0,unrefactored
4,58,true,false,0,49,1.0,49,102,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,3,19,6,1296,310,19,2217,0,0,0,unrefactored
3,3,true,false,0,17,1.0,17,64,false,0,0.5,0.25,false,true,true,false,true,2,1.0,2236,3,4,1,1279,370,4,2232,0,0,4,unrefactored
2,16,true,true,0,301,0.07641196013289037,23,178,true,2,0.0625,0.0,true,true,true,false,false,13,1.0,125,1,7,3,46,15,7,118,0,7,0,unrefactored
2,3,true,true,0,20,0.45,9,73,true,1,0.0,0.0,true,false,false,false,false,4,1.0,2236,1,1,1,1061,293,1,2235,0,1,0,unrefactored
2,1,true,false,0,17,1.0,17,98,true,5,0.26666666666666666,0.0,false,true,true,false,true,3,1.0,2236,1,1,0,27,5,1,2235,0,1,0,unrefactored
3,0,false,false,0,77,1.0,77,925,true,4,0.868421052631579,0.0,false,false,false,false,false,3,0.9314420803782505,2236,4,4,0,252,11,0,2231,5,0,0,unrefactored
2,0,false,false,0,32,0.96875,31,204,true,16,0.0,0.0,false,false,false,false,false,6,0.11764705882352941,2236,2,3,1,42,19,3,2233,0,3,0,unrefactored
2,0,false,false,0,12,1.0,12,80,true,4,0.0,0.0,false,false,false,false,false,0,0.041050903119868636,2236,0,0,0,1037,231,0,2236,0,0,0,unrefactored
6,15,true,false,0,68,1.0,68,144,false,0,0.125,0.375,false,true,true,false,true,0,1.0,2236,4,15,11,974,225,15,2221,0,0,0,unrefactored
2,1,true,false,0,24,1.0,24,85,false,0,0.1,0.3,false,true,true,false,true,0,1.0,2236,2,6,2,1363,290,6,2230,0,6,0,unrefactored
2,0,false,false,0,56,1.0,56,341,true,8,0.022222222222222223,0.022222222222222223,false,false,false,false,false,15,0.10093167701863354,2236,2,2,0,990,280,0,2234,2,0,0,unrefactored
13,913,false,false,0,34,1.0,34,245,true,4,0.16,0.08,false,false,false,false,false,3,0.6029847353736756,2236,3,8,2,58,11,0,2174,0,0,2,unrefactored
2,0,true,false,0,14,1.0,14,109,true,3,0.0,0.46153846153846156,false,false,false,false,false,4,0.6101694915254238,2236,4,19,4,830,196,6,2211,19,6,0,unrefactored
2,0,false,false,0,25,1.0,25,226,true,7,0.20833333333333334,0.0,false,false,false,false,true,3,0.8088235294117647,238,1,1,1,74,25,0,1293,13,0,0,unrefactored
2,0,false,true,0,193,0.09326424870466321,18,155,true,3,0.0,0.058823529411764705,true,false,false,false,false,10,0.16642754662840745,2236,3,9,2,417,42,0,2227,9,0,0,unrefactored
8,28,true,false,0,13,1.0,13,102,false,0,0.375,0.0,false,true,true,false,true,1,1.0,2236,2,3,2,329,84,3,2233,0,0,0,unrefactored
2,10,true,true,0,84,0.40476190476190477,34,77,true,3,0.2857142857142857,0.0,true,true,true,false,false,22,1.0,2236,7,56,11,978,268,56,2180,0,56,0,unrefactored
2,0,false,false,0,117,1.0,117,500,true,73,0.2882882882882883,0.0,false,false,false,false,false,2,0.10093167701863354,2236,3,16,2,979,290,0,2220,16,0,0,unrefactored
2,0,false,true,0,85,0.3058823529411765,26,179,true,13,0.18518518518518517,0.0,true,false,false,false,false,6,0.9308641975308642,2236,11,46,21,818,35,6,2188,42,6,0,unrefactored
3,0,true,false,0,20,1.0,20,152,false,0,0.125,0.125,false,false,false,false,true,1,1.0,809,3,3,3,134,49,1,2202,25,8,1,unrefactored
4,0,false,true,0,106,0.33962264150943394,36,275,true,13,0.0,0.0,true,false,false,false,false,7,0.5320190679853872,2236,5,12,8,1373,404,0,2219,15,2,0,unrefactored
2,0,true,false,0,29,1.0,29,274,false,0,0.5555555555555556,0.0,false,false,false,false,true,3,1.0,2236,3,7,3,1016,227,7,2229,0,7,0,unrefactored
9,27,true,false,0,29,1.0,29,182,false,0,0.4117647058823529,0.058823529411764705,false,false,false,false,true,2,1.0,1385,3,4,1,190,26,2,2206,0,0,20,unrefactored
2,0,false,false,0,148,1.0,148,713,true,33,0.03125,0.010416666666666666,false,false,false,false,true,26,1.0,2236,0,0,0,1004,232,0,2236,0,0,0,unrefactored
4,0,false,true,0,89,0.4044943820224719,36,182,true,18,0.06060606060606061,0.0,true,false,false,false,false,4,0.3541324575807335,2236,4,15,4,1078,282,0,2205,17,14,0,unrefactored
2,9,true,false,0,15,1.0,15,122,true,1,0.4,0.0,false,true,true,false,false,2,1.0,2236,2,4,0,1084,239,4,2232,0,4,0,unrefactored
3,3,true,false,0,14,1.0,14,72,false,0,0.3333333333333333,0.0,false,true,true,false,true,2,1.0,2236,4,11,4,1033,286,11,2225,0,0,11,unrefactored
3,0,true,false,0,32,1.0,32,70,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,5,21,2,1314,337,16,2214,4,2,16,unrefactored
7,69,true,false,0,55,1.0,55,327,false,1,0.44,0.04,false,true,true,false,true,10,1.0,2236,4,8,1,1015,74,8,2228,0,0,0,unrefactored
3,20,false,false,0,25,1.0,25,130,true,5,0.2631578947368421,0.0,false,false,false,false,false,1,0.38696109358569925,2236,5,38,7,965,246,0,2198,0,38,0,unrefactored
2,0,false,false,0,32,1.0,32,156,true,14,0.0,0.0,false,false,false,false,false,2,0.16305916305916307,2236,9,28,4,1097,201,0,2208,28,0,0,unrefactored
2,0,false,false,0,26,1.0,26,171,true,12,0.09090909090909091,0.0,false,false,false,false,true,6,1.0,2236,0,0,0,933,264,0,2236,0,0,0,unrefactored
4,6,true,false,0,16,1.0,16,97,false,1,0.38461538461538464,0.0,false,true,true,false,true,3,1.0,2236,1,2,0,1382,188,2,2234,0,0,0,unrefactored
2,8,false,true,0,48,0.3125,15,83,true,7,0.0,0.0,true,false,false,false,false,4,0.1642651296829971,2236,5,10,1,1127,192,0,2226,10,0,0,unrefactored
2,0,false,true,0,661,0.0832072617246596,55,273,true,22,0.020833333333333332,0.041666666666666664,true,false,false,false,false,8,0.7127659574468085,2236,4,9,3,1196,357,6,2224,6,6,0,unrefactored
2,0,false,false,0,27,1.0,27,172,true,8,0.0,0.043478260869565216,false,false,false,false,false,0,0.12424242424242424,2236,11,75,45,1390,274,0,2161,75,0,0,unrefactored
3,3,true,false,0,22,1.0,22,65,false,0,0.5,0.0,false,true,true,false,true,2,1.0,2236,10,71,12,1519,287,71,2165,0,0,71,unrefactored
6,151,false,true,0,43,0.46511627906976744,20,138,true,5,0.0,0.0,true,false,false,false,false,7,0.5288343558282207,2236,8,46,26,1465,386,0,2190,0,0,0,unrefactored
2,0,true,false,0,19,1.0,19,47,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,4,19,5,1300,297,14,2216,6,14,0,unrefactored
2,0,false,false,0,115,1.0,115,263,true,10,0.0,0.0,false,false,false,false,false,2,0.15,2236,16,101,18,1008,73,0,2135,101,0,0,unrefactored
4,9,true,false,0,31,1.0,31,99,false,0,0.1,0.3,false,true,true,false,true,0,1.0,2236,0,0,0,116,17,0,2236,0,0,0,unrefactored
2,1,true,false,0,16,1.0,16,67,false,0,0.2,0.0,false,true,true,false,true,1,1.0,2236,6,36,7,1336,419,36,2200,0,36,0,unrefactored
2,10,true,true,0,51,0.5882352941176471,30,151,true,9,0.36,0.0,true,true,true,false,false,6,1.0,2236,3,8,0,868,224,8,2228,0,8,0,unrefactored
2,6,true,false,0,10,1.0,10,93,true,2,0.3333333333333333,0.0,false,true,true,false,false,3,1.0,2236,1,2,1,1032,265,2,2234,0,2,0,unrefactored
3,12,false,true,0,92,0.25,23,189,true,6,0.15,0.0,true,false,false,false,false,6,0.4301101189646081,2236,3,11,5,974,273,0,2203,29,4,0,unrefactored
4,10,true,false,0,33,1.0,33,88,false,0,0.25,0.5,false,true,true,false,true,3,1.0,2236,1,2,0,113,17,2,2234,0,0,0,unrefactored
4,48,false,false,0,20,1.0,20,119,false,0,0.5,0.0,false,false,false,false,false,2,0.38696109358569925,2236,7,59,11,940,236,0,2177,0,59,0,unrefactored
4,10,true,false,0,84,1.0,84,451,true,9,0.14285714285714285,0.0,false,true,true,false,true,6,1.0,2236,12,51,3,1415,312,51,2185,0,0,0,unrefactored
2,25,true,true,0,22,0.5,11,76,true,2,0.0,0.1111111111111111,true,false,false,false,false,1,0.7419354838709677,2236,8,31,6,1056,31,9,2202,25,9,0,unrefactored
4,69,true,false,0,12,1.0,12,66,false,1,0.375,0.0,false,true,true,false,true,1,1.0,2236,8,30,1,1077,68,30,2206,0,0,0,unrefactored
3,3,true,false,0,43,1.0,43,302,false,0,0.5172413793103449,0.0,false,true,true,false,true,3,1.0,1904,6,11,0,729,181,11,1893,0,0,11,unrefactored
2,0,false,false,0,26,0.38461538461538464,10,74,true,5,0.0,0.0,false,false,false,false,false,1,0.10559006211180125,2236,5,22,10,1166,293,0,2214,22,0,0,unrefactored
3,12,true,false,0,8,1.0,8,74,false,0,0.2857142857142857,0.0,false,true,true,false,true,1,1.0,2236,4,12,1,982,226,12,2224,0,0,12,unrefactored
2,4,true,false,0,11,1.0,11,85,true,2,0.14285714285714285,0.0,false,true,true,false,false,4,1.0,2236,1,1,1,1007,261,1,2235,0,1,0,unrefactored
2,9,true,false,0,33,1.0,33,173,true,1,0.631578947368421,0.0,false,true,true,false,true,7,1.0,2236,1,1,0,53,8,1,2235,0,1,0,unrefactored
6,88,false,true,0,13,0.6153846153846154,8,77,true,3,0.4444444444444444,0.0,true,false,false,false,false,1,0.4546310832025117,2236,5,17,3,993,229,0,2219,0,0,17,unrefactored
2,4,true,true,0,20,0.7,14,125,true,4,0.14285714285714285,0.07142857142857142,true,true,true,false,true,2,1.0,1792,5,41,3,766,180,41,1751,0,41,0,unrefactored
2,0,false,true,0,46,0.30434782608695654,14,163,true,3,0.0,0.2,true,false,false,false,false,5,0.08163265306122448,2236,6,41,7,978,267,0,2195,41,0,0,unrefactored
2,1,true,false,0,14,1.0,14,36,false,0,0.5,0.0,false,true,true,false,true,0,1.0,1810,6,88,15,1045,238,88,1722,0,88,0,unrefactored
2,1,true,false,0,15,1.0,15,63,false,0,0.4,0.0,false,true,true,false,true,2,1.0,2236,4,9,2,1382,189,9,2227,0,9,0,unrefactored
2,0,true,true,0,41,0.5365853658536586,22,147,true,5,0.0,0.0,true,true,true,true,false,5,1.0,1877,2,6,0,834,210,6,1871,0,6,0,unrefactored
2,1,true,false,0,26,1.0,26,154,false,1,0.2857142857142857,0.07142857142857142,false,true,true,false,true,1,1.0,50,0,0,0,7,4,0,50,0,0,0,unrefactored
2,0,true,false,0,14,1.0,14,115,true,5,0.23076923076923078,0.0,false,true,true,true,true,1,1.0,2236,0,0,0,21,7,0,2236,0,0,0,unrefactored
2,3,true,false,0,19,1.0,19,44,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,11,65,10,1513,285,6,2156,74,6,0,unrefactored
14,800,true,false,0,25,1.0,25,77,false,0,0.5,0.25,false,true,true,false,true,4,1.0,91,2,5,2,49,19,5,86,0,0,0,unrefactored
3,0,true,false,0,37,0.3783783783783784,14,128,false,0,0.08333333333333333,0.0,false,false,false,false,true,-1,1.0,133,0,0,0,19,4,0,2201,29,6,0,unrefactored
2,1,true,false,0,36,1.0,36,188,false,1,0.631578947368421,0.0,false,true,true,false,true,2,1.0,1,0,0,0,1,1,0,1,0,0,0,unrefactored
3,36,true,false,0,16,0.9375,15,82,true,9,0.0,0.0,false,true,true,false,false,3,1.0,2236,1,2,0,30,6,2,2234,0,0,2,unrefactored
4,6,true,false,0,27,1.0,27,166,false,0,0.2222222222222222,0.1111111111111111,false,true,true,false,true,9,1.0,2236,8,26,3,1330,393,26,2210,0,0,0,unrefactored
2,0,false,false,0,88,0.8522727272727273,75,189,true,2,0.6428571428571429,0.0,false,false,false,false,false,8,0.041050903119868636,2236,2,16,5,1011,236,0,2220,16,0,0,unrefactored
2,1,true,false,0,11,1.0,11,79,false,0,0.1,0.0,false,true,true,false,true,3,1.0,2236,3,26,6,887,201,26,2210,0,26,0,unrefactored
2,0,true,true,0,21,0.7142857142857143,15,162,true,4,0.0,0.0,true,false,false,false,false,5,1.0,2236,3,4,0,188,71,1,2229,6,1,0,unrefactored
4,0,true,false,0,24,1.0,24,235,false,0,0.43478260869565216,0.0,false,false,false,false,true,2,1.0,2236,4,5,1,192,31,3,2229,4,0,0,unrefactored
8,0,false,false,0,162,0.2222222222222222,36,213,true,4,0.25,0.0,false,false,false,false,true,9,1.0,2236,1,2,0,955,212,0,2226,4,5,0,unrefactored
2,1,true,true,0,70,0.14285714285714285,10,133,true,1,0.5,0.0,true,true,true,false,true,7,1.0,2236,3,8,1,1322,221,8,2228,0,8,0,unrefactored
2,0,false,false,0,51,0.1568627450980392,8,83,true,1,0.0,0.0,false,false,false,false,false,2,0.1678622668579627,2236,16,123,19,616,32,0,2113,123,0,0,unrefactored
6,24,true,false,0,45,1.0,45,127,false,0,0.1,0.3,false,true,true,false,true,0,1.0,2236,4,7,1,832,214,7,2229,0,0,0,unrefactored
2,1,true,false,0,38,1.0,38,282,false,0,0.78125,0.0,false,true,true,false,true,1,1.0,2236,4,7,0,678,47,7,2229,0,7,0,unrefactored
2,0,false,false,0,25,1.0,25,156,true,9,0.0,0.045454545454545456,false,false,false,false,false,2,0.02155887230514096,2236,4,32,10,1071,280,0,2204,32,0,0,unrefactored
2,11,true,false,0,19,1.0,19,42,false,0,0.5,0.0,false,true,true,false,true,0,1.0,1140,5,31,5,615,163,31,1109,0,31,0,unrefactored
4,0,false,false,0,96,1.0,96,572,true,27,0.3614457831325301,0.0,false,false,false,false,false,2,0.4274393263992075,2236,2,5,2,1305,198,0,2229,2,5,0,unrefactored
2,0,false,false,0,296,1.0,296,2863,true,177,0.12737127371273713,0.0,false,false,false,false,false,138,0.07472178060413355,2236,6,34,8,974,218,0,2202,34,0,0,unrefactored
2,0,true,true,0,33,0.42424242424242425,14,109,true,5,0.0,0.0,true,false,false,false,false,2,1.0,2236,6,13,6,625,110,7,2214,15,7,0,unrefactored
2,0,false,false,0,57,1.0,57,290,true,13,0.3157894736842105,0.0,false,false,false,false,false,8,0.03764320785597381,2236,2,9,5,1097,252,0,2227,9,0,0,unrefactored
2,11,true,true,0,77,0.23376623376623376,18,166,true,6,0.0,0.0,true,true,true,false,true,4,1.0,630,2,8,3,262,66,8,622,0,8,0,unrefactored
2,1,true,false,0,13,1.0,13,36,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,6,143,30,1207,342,143,2093,0,143,0,unrefactored
2,4,true,false,0,17,1.0,17,104,true,6,0.125,0.0,false,true,true,false,false,0,1.0,2236,7,20,4,130,27,20,2216,0,20,0,unrefactored
8,40,true,false,0,17,1.0,17,61,false,0,0.25,0.5,false,true,true,false,true,3,1.0,736,3,10,2,54,14,10,726,0,0,0,unrefactored
2,0,true,false,0,24,1.0,24,54,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,3,14,1,876,246,12,2221,3,12,0,unrefactored
2,0,true,false,0,115,0.9217391304347826,106,566,true,18,0.13333333333333333,0.0,false,false,false,false,true,15,1.0,2236,1,1,0,908,242,1,2235,0,1,0,unrefactored
2,0,false,false,0,13,1.0,13,104,true,3,0.25,0.0,false,false,false,false,true,0,1.0,2236,3,3,0,1065,301,3,2233,0,3,0,unrefactored
2,1,true,false,0,37,1.0,37,123,false,0,0.7142857142857143,0.0,false,true,true,false,true,2,1.0,2236,7,18,6,992,162,18,2218,0,18,0,unrefactored
2,1,true,false,0,30,1.0,30,69,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,4,8,1,1200,323,8,2228,0,8,0,unrefactored
3,3,true,false,0,14,1.0,14,76,false,0,0.4,0.0,false,true,true,false,true,2,1.0,2236,4,17,5,995,296,17,2219,0,0,17,unrefactored
2,0,false,false,0,41,1.0,41,282,true,9,0.05128205128205128,0.05128205128205128,false,false,false,false,false,7,0.6111111111111112,605,1,1,1,329,80,0,2203,33,0,0,unrefactored
4,6,true,false,0,21,1.0,21,129,false,0,0.45454545454545453,0.0,false,true,true,false,true,3,1.0,2236,1,2,1,962,261,2,2234,0,0,0,unrefactored
2,0,true,true,0,51,0.27450980392156865,14,78,true,3,0.5,0.0,true,true,true,true,false,7,1.0,1488,5,42,9,1042,247,42,1446,0,42,0,unrefactored
2,0,true,false,0,25,1.0,25,227,true,5,0.43478260869565216,0.0,false,true,true,true,true,4,1.0,2236,2,3,1,984,245,3,2233,0,3,0,unrefactored
3,0,true,false,0,23,1.0,23,143,false,0,0.5833333333333334,0.08333333333333333,false,false,false,false,true,2,1.0,1669,3,5,2,213,28,3,2214,11,8,3,unrefactored
2,2,true,false,0,55,1.0,55,124,false,0,0.5,0.0,false,true,true,false,true,1,1.0,2236,2,4,3,1577,399,4,2232,0,4,0,unrefactored
2,0,true,true,0,14,0.7142857142857143,10,83,true,3,0.0,0.1,true,false,false,false,false,4,1.0,2236,5,6,2,137,30,3,2229,4,3,0,unrefactored
3,32,false,false,0,44,1.0,44,136,true,40,0.0,0.0,false,false,false,false,false,0,0.9238095238095237,2236,1,3,1,649,39,0,2233,3,0,0,unrefactored
2,0,false,false,0,32,1.0,32,258,true,11,0.0,0.0,false,false,false,false,true,3,1.0,2236,0,0,0,409,9,0,2236,0,0,0,unrefactored
2,1,true,false,0,37,1.0,37,83,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,5,5,0,1475,401,5,2231,0,5,0,unrefactored
2,3,true,false,0,38,1.0,38,103,false,0,0.5,0.25,false,true,true,false,true,4,1.0,117,2,7,3,65,19,7,110,0,7,0,unrefactored
2,0,false,true,0,194,0.06701030927835051,13,95,true,3,0.0,0.0,true,false,false,false,false,3,0.041050903119868636,2236,3,5,2,1011,235,0,2231,5,0,0,unrefactored
2,0,false,false,0,52,1.0,52,348,true,11,0.10869565217391304,0.021739130434782608,false,false,false,false,false,5,0.10093167701863354,2236,7,25,5,991,282,0,2211,25,0,0,unrefactored
2,1,true,false,0,13,1.0,13,35,false,0,0.5,0.0,false,true,true,false,true,0,1.0,2236,4,190,32,1205,255,190,2046,0,190,0,unrefactored
2,0,true,true,0,40,0.2,8,106,true,3,0.0,0.0,true,true,true,true,false,3,1.0,2236,0,0,0,1394,382,0,2236,0,0,0,unrefactored
2,7,true,false,0,13,1.0,13,134,true,7,0.0,0.0,false,true,true,false,false,0,1.0,365,0,0,0,24,14,0,365,0,0,0,unrefactored
2,0,true,false,0,13,1.0,13,120,true,4,0.07692307692307693,0.0,false,false,false,false,false,2,1.0,2236,2,2,1,318,32,2,2234,0,2,0,unrefactored
3,0,true,false,0,17,1.0,17,179,false,0,0.375,0.0,false,false,false,false,true,3,1.0,1763,4,5,2,218,31,3,2223,5,5,3,unrefactored
3,49,true,true,0,20,0.45,9,73,true,1,0.0,0.0,true,false,false,false,false,4,1.0,2236,0,0,0,198,63,0,2236,0,0,0,unrefactored
2,0,true,false,0,492,0.08333333333333333,41,155,true,3,0.21428571428571427,0.0,false,true,true,true,false,14,1.0,2236,2,5,0,911,233,5,2231,0,5,0,unrefactored
7,184,false,true,0,751,0.14513981358189082,109,562,true,34,0.0898876404494382,0.0,true,false,false,false,false,5,0.631338998418222,2236,2,6,0,1121,24,0,2202,3,22,1,unrefactored
2,0,false,true,0,61,0.2459016393442623,15,94,true,3,0.1111111111111111,0.0,true,false,false,false,false,8,0.03278688524590164,2236,2,4,0,1100,277,0,2232,4,0,0,unrefactored
2,9,true,true,0,54,0.2777777777777778,15,131,true,4,0.15384615384615385,0.0,true,true,true,false,false,10,1.0,143,1,12,9,43,12,12,131,0,12,0,unrefactored
2,0,false,true,0,41,0.2682926829268293,11,123,true,3,0.125,0.0,true,false,false,false,false,6,0.15,2236,6,17,5,1209,195,0,2219,17,0,0,unrefactored
2,1,true,false,0,47,1.0,47,151,false,0,0.7142857142857143,0.0,false,true,true,false,true,2,1.0,1397,7,19,4,898,169,19,1378,0,19,0,unrefactored
2,0,false,true,0,38,0.47368421052631576,18,135,true,11,0.0,0.0,true,false,false,false,false,6,0.03278688524590164,2236,4,14,3,1084,280,0,2222,14,0,0,unrefactored
2,0,false,false,0,38,1.0,38,194,true,15,0.0,0.0,false,false,false,false,false,7,0.041050903119868636,2236,3,5,3,1053,255,0,2231,5,0,0,unrefactored
2,1,true,false,0,18,1.0,18,126,false,3,0.4375,0.0,false,true,true,false,true,4,1.0,2236,1,1,0,1094,276,1,2235,0,1,0,unrefactored
2,1,true,false,0,23,1.0,23,238,false,0,0.45454545454545453,0.0,false,true,true,false,true,2,1.0,2236,5,97,11,1070,255,97,2139,0,97,0,unrefactored
3,3,true,false,0,28,1.0,28,169,true,7,0.25,0.0,false,true,true,false,true,4,1.0,2236,2,4,0,954,153,4,2232,0,0,4,unrefactored
6,53,true,false,0,22,1.0,22,86,false,0,0.14285714285714285,0.14285714285714285,false,true,true,false,true,1,1.0,2236,5,18,3,1078,301,18,2218,0,0,0,unrefactored
2,1,true,false,0,33,0.42424242424242425,14,28,false,0,0.0,0.5,false,true,true,false,true,1,1.0,2236,6,25,10,1458,389,25,2211,0,25,0,unrefactored
2,0,false,false,0,18,1.0,18,123,true,6,0.06666666666666667,0.0,false,false,false,false,false,1,0.11764705882352941,1148,1,4,1,33,4,2,1144,2,2,0,unrefactored
3,6,false,false,0,22,1.0,22,133,true,6,0.0625,0.0,false,false,false,false,false,2,0.41438703140830785,2236,4,5,1,1378,321,0,2231,0,5,0,unrefactored
100,87745,true,false,0,15,1.0,15,38,false,0,0.5,0.0,false,false,false,false,true,0,1.0,2236,5,23,2,1485,301,0,2144,6,11,2,unrefactored
2,0,false,true,0,25,0.84,21,159,true,5,0.16666666666666666,0.0,true,false,false,false,false,0,0.11764705882352941,2236,0,0,0,29,2,0,2235,1,0,0,unrefactored
4,6,true,false,0,11,1.0,11,28,false,0,0.3333333333333333,0.0,false,true,true,false,true,1,1.0,2236,3,13,3,1068,246,13,2223,0,0,0,unrefactored
3,0,true,false,0,95,0.14736842105263157,14,81,true,3,0.0,0.08333333333333333,false,true,true,true,false,5,1.0,2236,1,1,1,1028,250,1,2235,0,0,1,unrefactored
2,0,false,false,0,20,1.0,20,171,false,0,0.5,0.0,false,false,false,false,false,1,0.041050903119868636,2236,5,47,10,1004,215,0,2189,47,0,0,unrefactored
4,0,true,false,0,13,1.0,13,125,false,0,0.3333333333333333,0.0,false,false,false,false,true,1,1.0,2236,2,3,0,184,36,3,2229,3,1,0,unrefactored
2,1,true,false,0,18,1.0,18,126,false,3,0.4375,0.0,false,true,true,false,true,4,1.0,2236,0,0,0,714,86,0,2236,0,0,0,unrefactored
2,0,false,true,0,36,0.6666666666666666,24,135,true,4,0.0,0.0,true,false,false,false,false,6,0.016556291390728478,2236,1,1,1,915,216,0,2235,1,0,0,unrefactored
3,16,true,false,0,25,1.0,25,154,true,2,0.5,0.0,false,true,true,false,false,5,1.0,2236,2,8,4,1038,297,8,2228,0,0,8,unrefactored
2,0,true,false,0,18,1.0,18,177,false,0,0.47058823529411764,0.0,false,false,false,false,true,2,1.0,2236,7,18,9,1102,301,13,2193,30,13,0,unrefactored
4,0,false,true,0,153,0.19607843137254902,30,219,true,5,0.4166666666666667,0.0,true,false,false,false,false,10,0.38412698412698426,2236,2,5,2,1006,239,0,2231,0,5,0,unrefactored
3,5,true,false,0,11,1.0,11,87,false,0,0.4,0.0,false,true,true,false,true,1,1.0,2236,3,11,4,951,193,11,2225,0,0,11,unrefactored
2,0,false,true,0,29,0.3793103448275862,11,97,true,9,0.0,0.0,true,false,false,false,false,2,0.0016474464579901153,2236,3,6,3,968,269,0,2230,6,0,0,unrefactored
2,1,true,false,0,13,1.0,13,52,false,1,0.2857142857142857,0.0,false,true,true,false,true,1,1.0,2236,3,4,1,1136,255,4,2232,0,4,0,unrefactored
